timestamp, index, memory.total [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/04 09:02:02.442, 7, 24576, 2424, 21835, 43, 28
2023/05/04 09:02:02.542, 7, 24576, 2424, 21835, 0, 0
2023/05/04 09:02:02.643, 7, 24576, 2424, 21835, 0, 0
2023/05/04 09:02:02.744, 7, 24576, 2424, 21835, 89, 61
2023/05/04 09:02:02.844, 7, 24576, 2424, 21835, 89, 61
2023/05/04 09:02:02.945, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:03.046, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:03.147, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:02:03.247, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:02:03.348, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:03.449, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:03.550, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:03.651, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:03.752, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:03.853, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:03.954, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:04.055, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:04.155, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:04.256, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:04.357, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:04.458, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:04.558, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:02:04.659, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:02:04.760, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:04.861, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:04.962, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:05.062, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:05.163, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:05.264, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:05.365, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:05.466, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:05.566, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:05.667, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:05.768, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:05.869, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:05.973, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:06.074, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:06.174, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:06.275, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:06.376, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:06.476, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:06.577, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:06.678, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:06.778, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:06.879, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:06.980, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:07.081, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:07.182, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:07.282, 7, 24576, 2424, 21835, 91, 61
2023/05/04 09:02:07.383, 7, 24576, 2424, 21835, 91, 61
2023/05/04 09:02:07.484, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:02:07.585, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:02:07.685, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:07.786, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:07.888, 7, 24576, 2424, 21835, 89, 61
2023/05/04 09:02:07.989, 7, 24576, 2424, 21835, 89, 61
2023/05/04 09:02:08.090, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:02:08.191, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:02:08.292, 7, 24576, 2424, 21835, 91, 63
2023/05/04 09:02:08.393, 7, 24576, 2424, 21835, 91, 63
2023/05/04 09:02:08.494, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:02:08.595, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:02:08.696, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:02:08.796, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:02:08.897, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:08.998, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:09.099, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:09.199, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:09.300, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:09.401, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:09.502, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:09.603, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:09.703, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:09.804, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:09.905, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:10.005, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:10.106, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:02:10.207, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:02:10.308, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:10.409, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:10.510, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:10.611, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:10.712, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:10.813, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:10.914, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:11.014, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:11.115, 7, 24576, 2424, 21835, 91, 61
2023/05/04 09:02:11.216, 7, 24576, 2424, 21835, 91, 61
2023/05/04 09:02:11.317, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:11.417, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:11.518, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:02:11.619, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:02:11.720, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:11.820, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:11.921, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:12.022, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:12.123, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:12.223, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:12.324, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:12.425, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:12.525, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:12.626, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:12.727, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:12.828, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:12.929, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:13.030, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:13.131, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:13.232, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:13.333, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:13.434, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:13.534, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:02:13.635, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:02:13.736, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:13.836, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:13.937, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:14.038, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:14.139, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:02:14.240, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:02:14.341, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:14.441, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:14.542, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:14.643, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:14.743, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:14.844, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:14.945, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:15.046, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:15.147, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:15.248, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:15.349, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:15.450, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:15.551, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:15.652, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:15.753, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:15.854, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:15.955, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:02:16.056, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:02:16.156, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:16.258, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:16.359, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:16.460, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:16.561, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:16.661, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:16.762, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:16.863, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:16.964, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:17.065, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:17.165, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:17.266, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:17.369, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:17.470, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:17.571, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:17.672, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:02:17.773, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:02:17.873, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:17.974, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:18.075, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:18.176, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:18.277, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:18.377, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:18.478, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:18.579, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:18.680, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:18.780, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:18.881, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:02:18.982, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:02:19.083, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:19.183, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:19.284, 7, 24576, 2424, 21835, 88, 59
2023/05/04 09:02:19.385, 7, 24576, 2424, 21835, 88, 59
2023/05/04 09:02:19.486, 7, 24576, 2424, 21835, 88, 60
2023/05/04 09:02:19.587, 7, 24576, 2424, 21835, 88, 60
2023/05/04 09:02:19.689, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:19.790, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:19.890, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:19.991, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:20.092, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:02:20.192, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:02:20.293, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:20.395, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:20.495, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:20.596, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:20.697, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:02:20.797, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:02:20.898, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:02:20.999, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:02:21.100, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:21.200, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:21.301, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:02:21.402, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:02:21.503, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:21.604, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:21.705, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:21.806, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:21.907, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:22.008, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:22.109, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:22.210, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:22.310, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:22.412, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:22.513, 7, 24576, 2424, 21835, 85, 59
2023/05/04 09:02:22.614, 7, 24576, 2424, 21835, 85, 59
2023/05/04 09:02:22.714, 7, 24576, 2424, 21835, 88, 59
2023/05/04 09:02:22.815, 7, 24576, 2424, 21835, 88, 59
2023/05/04 09:02:22.916, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:23.017, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:23.118, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:23.219, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:23.320, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:23.420, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:23.521, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:23.622, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:23.723, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:23.824, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:23.925, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:24.026, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:24.127, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:24.228, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:24.330, 7, 24576, 2424, 21835, 92, 62
2023/05/04 09:02:24.430, 7, 24576, 2424, 21835, 92, 62
2023/05/04 09:02:24.531, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:24.632, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:24.733, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:24.833, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:24.934, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:25.035, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:25.136, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:25.237, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:25.338, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:25.439, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:25.539, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:25.640, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:25.741, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:25.842, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:25.943, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:26.044, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:26.145, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:26.246, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:26.347, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:26.448, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:26.549, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:26.650, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:26.750, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:26.851, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:26.952, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:27.053, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:27.154, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:27.254, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:27.355, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:27.456, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:27.556, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:27.657, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:27.758, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:02:27.859, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:02:27.959, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:28.060, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:28.161, 7, 24576, 2424, 21835, 90, 61
2023/05/04 09:02:28.262, 7, 24576, 2424, 21835, 90, 61
2023/05/04 09:02:28.366, 7, 24576, 2424, 21835, 90, 61
2023/05/04 09:02:28.467, 7, 24576, 2424, 21835, 92, 62
2023/05/04 09:02:28.568, 7, 24576, 2424, 21835, 92, 62
2023/05/04 09:02:28.669, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:28.770, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:28.871, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:28.971, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:29.072, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:29.173, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:29.274, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:29.374, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:29.475, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:29.576, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:29.677, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:29.777, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:29.878, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:29.979, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:30.079, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:30.180, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:30.282, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:30.383, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:30.484, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:30.585, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:30.686, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:30.787, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:30.888, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:30.988, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:31.089, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:31.190, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:31.291, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:31.391, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:31.492, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:31.593, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:31.694, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:31.794, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:31.895, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:31.996, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:32.096, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:32.197, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:32.298, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:32.399, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:32.499, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:32.600, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:32.702, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:32.803, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:32.904, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:02:33.005, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:02:33.106, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:33.207, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:33.308, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:33.409, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:33.509, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:33.610, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:33.711, 7, 24576, 2424, 21835, 90, 62
2023/05/04 09:02:33.812, 7, 24576, 2424, 21835, 90, 62
2023/05/04 09:02:33.913, 7, 24576, 2424, 21835, 90, 62
2023/05/04 09:02:34.014, 7, 24576, 2424, 21835, 90, 62
2023/05/04 09:02:34.115, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:02:34.216, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:02:34.316, 7, 24576, 2424, 21835, 91, 61
2023/05/04 09:02:34.417, 7, 24576, 2424, 21835, 91, 61
2023/05/04 09:02:34.518, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:34.619, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:34.720, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:34.821, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:34.922, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:35.023, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:35.124, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:35.225, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:35.326, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:35.427, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:35.527, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:35.628, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:35.729, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:35.830, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:35.930, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:36.031, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:36.132, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:36.232, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:36.333, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:36.434, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:36.535, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:36.635, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:36.737, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:36.837, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:36.938, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:37.039, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:37.140, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:37.241, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:37.342, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:37.443, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:37.544, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:37.645, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:37.746, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:37.847, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:37.947, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:38.048, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:38.149, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:38.250, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:38.350, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:02:38.451, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:02:38.552, 7, 24576, 2424, 21835, 88, 59
2023/05/04 09:02:38.653, 7, 24576, 2424, 21835, 88, 59
2023/05/04 09:02:38.754, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:38.855, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:38.955, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:39.056, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:39.157, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:39.258, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:39.362, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:39.463, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:39.564, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:39.665, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:02:39.765, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:02:39.866, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:39.967, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:40.068, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:40.168, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:40.269, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:40.370, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:40.470, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:40.571, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:40.672, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:40.773, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:40.874, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:40.974, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:41.075, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:41.176, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:02:41.277, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:02:41.377, 7, 24576, 2424, 21835, 94, 64
