timestamp, index, memory.total [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/04 09:11:18.093, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:18.196, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:18.296, 7, 24576, 792, 23467, 39, 15
2023/05/04 09:11:18.397, 7, 24576, 792, 23467, 39, 15
2023/05/04 09:11:18.498, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:11:18.602, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:11:18.705, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:18.805, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:18.906, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:19.007, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:19.107, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:11:19.208, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:11:19.309, 7, 24576, 792, 23467, 31, 12
2023/05/04 09:11:19.410, 7, 24576, 792, 23467, 31, 12
2023/05/04 09:11:19.510, 7, 24576, 792, 23467, 29, 11
2023/05/04 09:11:19.611, 7, 24576, 792, 23467, 29, 11
2023/05/04 09:11:19.712, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:19.813, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:19.916, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:20.016, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:20.117, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:11:20.218, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:11:20.318, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:20.419, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:20.520, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:11:20.620, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:11:20.721, 7, 24576, 792, 23467, 38, 13
2023/05/04 09:11:20.822, 7, 24576, 792, 23467, 38, 13
2023/05/04 09:11:20.922, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:21.023, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:21.124, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:11:21.225, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:11:21.326, 7, 24576, 792, 23467, 41, 14
2023/05/04 09:11:21.426, 7, 24576, 792, 23467, 41, 14
2023/05/04 09:11:21.527, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:11:21.628, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:11:21.729, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:11:21.830, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:11:21.931, 7, 24576, 792, 23467, 38, 13
2023/05/04 09:11:22.032, 7, 24576, 792, 23467, 38, 13
2023/05/04 09:11:22.133, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:22.234, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:22.335, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:11:22.435, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:11:22.536, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:22.637, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:22.738, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:22.838, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:22.939, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:23.040, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:23.140, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:23.241, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:23.342, 7, 24576, 792, 23467, 38, 13
2023/05/04 09:11:23.443, 7, 24576, 792, 23467, 38, 13
2023/05/04 09:11:23.543, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:11:23.644, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:11:23.745, 7, 24576, 792, 23467, 45, 16
2023/05/04 09:11:23.846, 7, 24576, 792, 23467, 45, 16
2023/05/04 09:11:23.946, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:24.047, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:24.148, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:24.249, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:24.349, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:24.450, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:24.551, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:11:24.652, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:11:24.753, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:24.854, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:24.955, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:11:25.056, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:11:25.156, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:25.257, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:25.358, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:25.459, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:25.560, 7, 24576, 792, 23467, 38, 15
2023/05/04 09:11:25.661, 7, 24576, 792, 23467, 38, 15
2023/05/04 09:11:25.761, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:25.862, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:25.963, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:11:26.064, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:11:26.165, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:11:26.266, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:11:26.367, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:11:26.467, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:11:26.568, 7, 24576, 792, 23467, 34, 12
2023/05/04 09:11:26.669, 7, 24576, 792, 23467, 34, 12
2023/05/04 09:11:26.770, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:11:26.871, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:11:26.972, 7, 24576, 792, 23467, 41, 15
2023/05/04 09:11:27.072, 7, 24576, 792, 23467, 41, 15
2023/05/04 09:11:27.173, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:11:27.274, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:11:27.375, 7, 24576, 792, 23467, 33, 13
2023/05/04 09:11:27.475, 7, 24576, 792, 23467, 33, 13
2023/05/04 09:11:27.576, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:11:27.677, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:11:27.778, 7, 24576, 792, 23467, 31, 12
2023/05/04 09:11:27.878, 7, 24576, 792, 23467, 31, 12
2023/05/04 09:11:27.979, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:28.080, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:28.181, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:28.281, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:28.382, 7, 24576, 792, 23467, 16, 6
2023/05/04 09:11:28.483, 7, 24576, 792, 23467, 16, 6
2023/05/04 09:11:28.584, 7, 24576, 792, 23467, 0, 0
2023/05/04 09:11:28.685, 7, 24576, 792, 23467, 0, 0
2023/05/04 09:11:28.785, 7, 24576, 792, 23467, 36, 12
2023/05/04 09:11:28.886, 7, 24576, 792, 23467, 36, 12
2023/05/04 09:11:28.987, 7, 24576, 792, 23467, 45, 16
2023/05/04 09:11:29.087, 7, 24576, 792, 23467, 45, 16
2023/05/04 09:11:29.188, 7, 24576, 792, 23467, 44, 15
2023/05/04 09:11:29.290, 7, 24576, 792, 23467, 45, 16
2023/05/04 09:11:29.392, 7, 24576, 792, 23467, 45, 16
2023/05/04 09:11:29.493, 7, 24576, 792, 23467, 4, 1
2023/05/04 09:11:29.594, 7, 24576, 792, 23467, 4, 1
2023/05/04 09:11:29.695, 7, 24576, 792, 23467, 9, 3
2023/05/04 09:11:29.795, 7, 24576, 792, 23467, 9, 3
2023/05/04 09:11:29.896, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:29.997, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:30.098, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:30.198, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:30.299, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:30.400, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:30.501, 7, 24576, 792, 23467, 31, 12
2023/05/04 09:11:30.601, 7, 24576, 792, 23467, 31, 12
2023/05/04 09:11:30.702, 7, 24576, 792, 23467, 30, 11
2023/05/04 09:11:30.803, 7, 24576, 792, 23467, 30, 11
2023/05/04 09:11:30.904, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:31.004, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:31.105, 7, 24576, 792, 23467, 33, 13
2023/05/04 09:11:31.206, 7, 24576, 792, 23467, 33, 13
2023/05/04 09:11:31.306, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:31.407, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:31.508, 7, 24576, 792, 23467, 42, 15
2023/05/04 09:11:31.609, 7, 24576, 792, 23467, 42, 15
2023/05/04 09:11:31.710, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:31.811, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:31.912, 7, 24576, 792, 23467, 31, 11
2023/05/04 09:11:32.013, 7, 24576, 792, 23467, 31, 11
2023/05/04 09:11:32.114, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:32.215, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:32.316, 7, 24576, 792, 23467, 30, 11
2023/05/04 09:11:32.416, 7, 24576, 792, 23467, 30, 11
2023/05/04 09:11:32.517, 7, 24576, 792, 23467, 31, 11
2023/05/04 09:11:32.618, 7, 24576, 792, 23467, 31, 11
2023/05/04 09:11:32.718, 7, 24576, 792, 23467, 31, 11
2023/05/04 09:11:32.819, 7, 24576, 792, 23467, 31, 11
2023/05/04 09:11:32.920, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:33.021, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:33.121, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:33.222, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:33.323, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:11:33.424, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:11:33.524, 7, 24576, 792, 23467, 40, 14
2023/05/04 09:11:33.625, 7, 24576, 792, 23467, 40, 14
2023/05/04 09:11:33.726, 7, 24576, 792, 23467, 45, 16
2023/05/04 09:11:33.827, 7, 24576, 792, 23467, 45, 16
2023/05/04 09:11:33.928, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:11:34.029, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:11:34.130, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:34.231, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:34.332, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:34.432, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:34.533, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:34.634, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:34.735, 7, 24576, 792, 23467, 41, 15
2023/05/04 09:11:34.836, 7, 24576, 792, 23467, 41, 15
2023/05/04 09:11:34.936, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:35.037, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:35.138, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:11:35.239, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:11:35.339, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:11:35.440, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:11:35.541, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:11:35.642, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:11:35.742, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:35.843, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:35.944, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:36.045, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:36.145, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:36.246, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:36.347, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:11:36.448, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:11:36.549, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:11:36.650, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:11:36.751, 7, 24576, 792, 23467, 40, 14
2023/05/04 09:11:36.851, 7, 24576, 792, 23467, 40, 14
2023/05/04 09:11:36.952, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:37.053, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:37.154, 7, 24576, 792, 23467, 41, 15
2023/05/04 09:11:37.254, 7, 24576, 792, 23467, 41, 15
2023/05/04 09:11:37.355, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:11:37.456, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:11:37.557, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:37.657, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:37.758, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:37.859, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:37.960, 7, 24576, 792, 23467, 45, 16
2023/05/04 09:11:38.060, 7, 24576, 792, 23467, 45, 16
2023/05/04 09:11:38.161, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:38.262, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:38.363, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:11:38.464, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:11:38.565, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:38.666, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:38.767, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:11:38.869, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:11:38.970, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:39.071, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:39.171, 7, 24576, 792, 23467, 38, 15
2023/05/04 09:11:39.272, 7, 24576, 792, 23467, 38, 15
2023/05/04 09:11:39.373, 7, 24576, 792, 23467, 41, 15
2023/05/04 09:11:39.474, 7, 24576, 792, 23467, 41, 15
2023/05/04 09:11:39.575, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:11:39.675, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:11:39.776, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:11:39.877, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:11:39.978, 7, 24576, 792, 23467, 29, 11
2023/05/04 09:11:40.078, 7, 24576, 792, 23467, 29, 11
2023/05/04 09:11:40.179, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:11:40.280, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:11:40.381, 7, 24576, 792, 23467, 42, 16
2023/05/04 09:11:40.481, 7, 24576, 792, 23467, 42, 16
2023/05/04 09:11:40.582, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:11:40.683, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:11:40.784, 7, 24576, 792, 23467, 44, 17
2023/05/04 09:11:40.886, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:40.989, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:41.089, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:41.190, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:41.291, 7, 24576, 792, 23467, 39, 15
2023/05/04 09:11:41.392, 7, 24576, 792, 23467, 39, 15
2023/05/04 09:11:41.492, 7, 24576, 792, 23467, 39, 15
2023/05/04 09:11:41.593, 7, 24576, 792, 23467, 39, 15
2023/05/04 09:11:41.694, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:11:41.795, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:11:41.895, 7, 24576, 792, 23467, 39, 15
2023/05/04 09:11:41.996, 7, 24576, 792, 23467, 39, 15
2023/05/04 09:11:42.097, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:11:42.198, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:11:42.299, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:42.399, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:42.500, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:11:42.601, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:11:42.702, 7, 24576, 792, 23467, 44, 16
2023/05/04 09:11:42.802, 7, 24576, 792, 23467, 44, 16
2023/05/04 09:11:42.903, 7, 24576, 792, 23467, 33, 13
2023/05/04 09:11:43.004, 7, 24576, 792, 23467, 33, 13
2023/05/04 09:11:43.105, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:11:43.206, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:11:43.307, 7, 24576, 792, 23467, 39, 15
2023/05/04 09:11:43.408, 7, 24576, 792, 23467, 39, 15
2023/05/04 09:11:43.509, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:11:43.609, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:11:43.710, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:43.811, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:43.911, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:11:44.012, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:11:44.113, 7, 24576, 792, 23467, 31, 12
2023/05/04 09:11:44.214, 7, 24576, 792, 23467, 31, 12
2023/05/04 09:11:44.317, 7, 24576, 792, 23467, 31, 12
2023/05/04 09:11:44.418, 7, 24576, 792, 23467, 31, 12
2023/05/04 09:11:44.519, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:44.620, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:44.720, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:44.821, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:44.922, 7, 24576, 792, 23467, 35, 12
2023/05/04 09:11:45.023, 7, 24576, 792, 23467, 35, 12
2023/05/04 09:11:45.124, 7, 24576, 792, 23467, 35, 12
2023/05/04 09:11:45.225, 7, 24576, 792, 23467, 35, 12
2023/05/04 09:11:45.326, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:11:45.427, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:11:45.528, 7, 24576, 792, 23467, 38, 13
2023/05/04 09:11:45.628, 7, 24576, 792, 23467, 38, 13
2023/05/04 09:11:45.729, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:11:45.830, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:11:45.931, 7, 24576, 792, 23467, 18, 6
2023/05/04 09:11:46.031, 7, 24576, 792, 23467, 18, 6
2023/05/04 09:11:46.132, 7, 24576, 792, 23467, 0, 0
2023/05/04 09:11:46.233, 7, 24576, 792, 23467, 0, 0
2023/05/04 09:11:46.334, 7, 24576, 792, 23467, 27, 9
2023/05/04 09:11:46.435, 7, 24576, 792, 23467, 27, 9
2023/05/04 09:11:46.536, 7, 24576, 792, 23467, 48, 16
2023/05/04 09:11:46.636, 7, 24576, 792, 23467, 48, 16
2023/05/04 09:11:46.737, 7, 24576, 792, 23467, 46, 16
2023/05/04 09:11:46.838, 7, 24576, 792, 23467, 46, 16
2023/05/04 09:11:46.939, 7, 24576, 792, 23467, 40, 14
2023/05/04 09:11:47.040, 7, 24576, 792, 23467, 40, 14
2023/05/04 09:11:47.141, 7, 24576, 792, 23467, 20, 7
2023/05/04 09:11:47.241, 7, 24576, 792, 23467, 20, 7
2023/05/04 09:11:47.342, 7, 24576, 792, 23467, 0, 0
2023/05/04 09:11:47.443, 7, 24576, 792, 23467, 0, 0
2023/05/04 09:11:47.544, 7, 24576, 792, 23467, 30, 11
2023/05/04 09:11:47.646, 7, 24576, 792, 23467, 30, 11
2023/05/04 09:11:47.747, 7, 24576, 792, 23467, 42, 16
2023/05/04 09:11:47.847, 7, 24576, 792, 23467, 42, 16
2023/05/04 09:11:47.948, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:11:48.049, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:11:48.150, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:11:48.250, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:11:48.351, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:48.452, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:48.553, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:48.654, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:48.754, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:48.855, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:48.956, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:49.057, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:49.157, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:11:49.258, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:11:49.359, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:49.460, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:49.561, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:49.661, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:49.762, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:11:49.863, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:11:49.965, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:50.065, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:50.166, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:50.267, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:50.368, 7, 24576, 792, 23467, 34, 12
2023/05/04 09:11:50.468, 7, 24576, 792, 23467, 34, 12
2023/05/04 09:11:50.569, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:11:50.670, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:11:50.771, 7, 24576, 792, 23467, 32, 11
2023/05/04 09:11:50.872, 7, 24576, 792, 23467, 32, 11
2023/05/04 09:11:50.972, 7, 24576, 792, 23467, 34, 12
2023/05/04 09:11:51.073, 7, 24576, 792, 23467, 34, 12
2023/05/04 09:11:51.174, 7, 24576, 792, 23467, 40, 14
2023/05/04 09:11:51.275, 7, 24576, 792, 23467, 40, 14
2023/05/04 09:11:51.376, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:51.476, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:51.577, 7, 24576, 792, 23467, 35, 12
2023/05/04 09:11:51.678, 7, 24576, 792, 23467, 35, 12
2023/05/04 09:11:51.779, 7, 24576, 792, 23467, 32, 11
2023/05/04 09:11:51.879, 7, 24576, 792, 23467, 32, 11
2023/05/04 09:11:51.980, 7, 24576, 792, 23467, 35, 12
2023/05/04 09:11:52.081, 7, 24576, 792, 23467, 39, 13
2023/05/04 09:11:52.185, 7, 24576, 792, 23467, 39, 13
2023/05/04 09:11:52.286, 7, 24576, 792, 23467, 38, 13
2023/05/04 09:11:52.387, 7, 24576, 792, 23467, 38, 13
2023/05/04 09:11:52.488, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:52.589, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:52.689, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:11:52.790, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:11:52.891, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:11:52.992, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:11:53.093, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:53.193, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:53.294, 7, 24576, 792, 23467, 40, 14
2023/05/04 09:11:53.395, 7, 24576, 792, 23467, 40, 14
2023/05/04 09:11:53.496, 7, 24576, 792, 23467, 39, 13
2023/05/04 09:11:53.596, 7, 24576, 792, 23467, 39, 13
2023/05/04 09:11:53.697, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:11:53.798, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:11:53.899, 7, 24576, 792, 23467, 39, 13
2023/05/04 09:11:53.999, 7, 24576, 792, 23467, 39, 13
2023/05/04 09:11:54.100, 7, 24576, 792, 23467, 38, 13
2023/05/04 09:11:54.201, 7, 24576, 792, 23467, 38, 13
2023/05/04 09:11:54.303, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:11:54.404, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:11:54.504, 7, 24576, 792, 23467, 40, 14
2023/05/04 09:11:54.605, 7, 24576, 792, 23467, 40, 14
2023/05/04 09:11:54.706, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:11:54.807, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:11:54.908, 7, 24576, 792, 23467, 41, 14
2023/05/04 09:11:55.009, 7, 24576, 792, 23467, 41, 14
2023/05/04 09:11:55.109, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:55.211, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:55.312, 7, 24576, 792, 23467, 43, 15
2023/05/04 09:11:55.413, 7, 24576, 792, 23467, 43, 15
2023/05/04 09:11:55.514, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:11:55.615, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:11:55.716, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:55.816, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:55.917, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:11:56.018, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:11:56.118, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:56.219, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:56.320, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:11:56.421, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:11:56.522, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:11:56.623, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:11:56.724, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:56.825, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:56.926, 7, 24576, 792, 23467, 33, 13
2023/05/04 09:11:57.026, 7, 24576, 792, 23467, 33, 13
2023/05/04 09:11:57.127, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:57.228, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:57.329, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:57.429, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:57.530, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:11:57.631, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:11:57.731, 7, 24576, 792, 23467, 39, 15
2023/05/04 09:11:57.832, 7, 24576, 792, 23467, 39, 15
2023/05/04 09:11:57.933, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:58.034, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:58.134, 7, 24576, 792, 23467, 36, 14
